630;0,730335056958207;0,519590735463722;1;0,07;0,07;0,210414569948627;Fixed Parallelogram
631;0,719890538456101;0,523306113801112;1;0,07;0,07;0,219563029511611;Fixed Parallelogram
632;0,709446019953994;0,527021492138503;1;0,07;0,07;0,228711489074595;Fixed Parallelogram
633;0,699001501451888;0,530736870475893;1;0,07;0,07;0,237859948637579;Fixed Parallelogram
634;0,688556982949781;0,534452248813284;1;0,07;0,07;0,247008408200562;Fixed Parallelogram
635;0,678111587982833;0,538167938931298;1;0,07;0,07;0,256156867763546;Fixed Parallelogram
636;0,670718232044199;0,532416502946955;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
637;0,667738512779249;0,530991894621245;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
638;0,664758534514671;0,529567162467419;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
639;0,661778556250094;0,528142430313592;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
640;0,658798283261803;0,526717557251908;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
641;0,651338202470816;0,526574677261451;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
642;0,650285109736824;0,528407960382707;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
643;0,652907151389528;0,531374674772756;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
644;0,655529193042233;0,534341389162804;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
645;0,658151234694937;0,537308103552853;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
646;0,660773480662983;0,540275049115914;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
647;0,660773480662983;0,540275049115914;1;0,07;0,07;0,26530612244898;Fixed Parallelogram
665;0,800738007380074;0,662295081967213;-5;0,1;0,25;0;Fixed Parallelogram
666;0,801291066102459;0,663605498699598;-5;0,1;0,25;0;Fixed Parallelogram
667;0,801844124824845;0,664915915431982;-5;0,1;0,25;0;Fixed Parallelogram
668;0,802397183547231;0,666226332164367;-5;0,1;0,25;0;Fixed Parallelogram
669;0,802950242269616;0,667536748896752;-5;0,1;0,25;0;Fixed Parallelogram
670;0,803503300992002;0,668847165629136;-5;0,1;0,25;0;Fixed Parallelogram
670;0,804056359714387;0,670157582361521;-5;0,1;0,25;0;Fixed Parallelogram
671;0,804609418436773;0,671467999093906;-5;0,1;0,25;0;Fixed Parallelogram
672;0,805162477159159;0,672778415826291;-5;0,1;0,25;0;Fixed Parallelogram
673;0,805715535881544;0,674088832558675;-5;0,1;0,25;0;Fixed Parallelogram
674;0,80626859460393;0,67539924929106;-5;0,1;0,25;0;Fixed Parallelogram
675;0,806821653326316;0,676709666023445;-5;0,1;0,25;0;Fixed Parallelogram
676;0,807374712048701;0,678020082755829;-5;0,1;0,25;0;Fixed Parallelogram
677;0,807927770771087;0,679330499488214;-5;0,1;0,25;0;Fixed Parallelogram
678;0,808480829493472;0,680640916220599;-5;0,1;0,25;0;Fixed Parallelogram
679;0,809033888215858;0,681951332952983;-5;0,1;0,25;0;Fixed Parallelogram
680;0,809586946938244;0,683261749685368;-5;0,1;0,25;0;Fixed Parallelogram
681;0,810140005660629;0,684572166417753;-5;0,1;0,25;0;Fixed Parallelogram
682;0,810693064383015;0,685882583150137;-5;0,1;0,25;0;Fixed Parallelogram
683;0,8112461231054;0,687192999882522;-5;0,1;0,25;0;Fixed Parallelogram
684;0,811799181827786;0,688503416614907;-5;0,1;0,25;0;Fixed Parallelogram
685;0,812352240550172;0,689813833347292;-5;0,1;0,25;0;Fixed Parallelogram
686;0,812905299272557;0,691124250079676;-5;0,1;0,25;0;Fixed Parallelogram
687;0,813458357994943;0,692434666812061;-5;0,1;0,25;0;Fixed Parallelogram
688;0,814011416717328;0,693745083544446;-5;0,1;0,25;0;Fixed Parallelogram
689;0,814564475439714;0,69505550027683;-5;0,1;0,25;0;Fixed Parallelogram
690;0,8151175341621;0,696365917009215;-5;0,1;0,25;0;Fixed Parallelogram
691;0,815670592884485;0,6976763337416;-5;0,1;0,25;0;Fixed Parallelogram
692;0,816223651606871;0,698986750473984;-5;0,1;0,25;0;Fixed Parallelogram
693;0,816776710329256;0,700297167206369;-5;0,1;0,25;0;Fixed Parallelogram
694;0,817329769051642;0,701607583938754;-5;0,1;0,25;0;Fixed Parallelogram
695;0,81857904827341;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
696;0,819845620794742;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
697;0,821112193316073;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
698;0,822378765837404;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
699;0,823645338358736;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
700;0,824911910880067;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
701;0,826178483401399;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
702;0,82744505592273;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
703;0,828711628444062;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
704;0,829978200965393;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
705;0,830258302583026;0,701639344262295;-5;0,1;0,25;0;Fixed Parallelogram
746;1,1;0,239;5;0,25;0,3;0,05;Fixed Parallelogram
747;1,09105167839541;0,23902868846727;5;0,25;0,3;0,05;Fixed Parallelogram
748;1,08210335679081;0,239057376934541;5;0,25;0,3;0,05;Fixed Parallelogram
749;1,07315503518622;0,239086065401811;5;0,25;0,3;0,05;Fixed Parallelogram
750;1,06420671358162;0,239114753869082;5;0,25;0,3;0,05;Fixed Parallelogram
751;1,05525839197703;0,239143442336352;5;0,25;0,3;0,05;Fixed Parallelogram
751;1,04631007037243;0,239172130803623;5;0,25;0,3;0,05;Fixed Parallelogram
752;1,03736174876784;0,239200819270893;5;0,25;0,3;0,05;Fixed Parallelogram
753;1,02841342716324;0,239229507738163;5;0,25;0,3;0,05;Fixed Parallelogram
754;1,01946510555865;0,239258196205434;5;0,25;0,3;0,05;Fixed Parallelogram
755;1,01051678395405;0,239286884672704;5;0,25;0,3;0,05;Fixed Parallelogram
756;1,00156846234946;0,239315573139975;5;0,25;0,3;0,05;Fixed Parallelogram
757;0,992619926199262;0,239344262295082;5;0,25;0,3;0,05;Fixed Parallelogram
758;0,981253331855635;0,24568120258103;4,78765832169773;0,252415958484018;0,3;0,05;Fixed Parallelogram
759;0,969886464979192;0,252018294805558;4,57531155215404;0,254831974894619;0,3;0,05;Fixed Parallelogram
760;0,958519598102748;0,258355387030085;4,36296478261036;0,25724799130522;0,3;0,05;Fixed Parallelogram
761;0,947152731226304;0,264692479254612;4,15061801306667;0,259664007715821;0,3;0,05;Fixed Parallelogram
762;0,93578586434986;0,271029571479139;3,93827124352299;0,262080024126422;0,3;0,05;Fixed Parallelogram
763;0,924418997473416;0,277366663703667;3,7259244739793;0,264496040537023;0,3;0,05;Fixed Parallelogram
764;0,913052130596973;0,283703755928194;3,51357770443562;0,266912056947624;0,3;0,05;Fixed Parallelogram
765;0,901685263720529;0,290040848152721;3,30123093489193;0,269328073358225;0,3;0,05;Fixed Parallelogram
766;0,891010409365568;0,299490790298399;3,08888416534825;0,27617023958161;0,3;0,05;Fixed Parallelogram
767;0,880602159206066;0,310139986537102;2,87653739580456;0,284717620773201;0,3;0,05;Fixed Parallelogram
768;0,870193909046564;0,320789182775806;2,66419062626088;0,293265001964792;0,3;0,05;Fixed Parallelogram
769;0,859785658887062;0,331438379014509;2,45184385671719;0,301812383156383;0,3;0,05;Fixed Parallelogram
770;0,84937740872756;0,342087575253213;2,23949708717351;0,310359764347974;0,3;0,05;Fixed Parallelogram
771;0,838969158568058;0,352736771491916;2,02715031762982;0,318907145539565;0,3;0,05;Fixed Parallelogram
772;0,83087620522974;0,363444691205234;2;0,32;0,3;0,05;Fixed Parallelogram
773;0,823122680878601;0,374161219944112;2;0,32;0,3;0,05;Fixed Parallelogram
774;0,815369156527463;0,384877748682989;2;0,32;0,3;0,05;Fixed Parallelogram
775;0,807615632176325;0,395594277421866;2;0,32;0,3;0,05;Fixed Parallelogram
776;0,804428044280443;0,4;2;0,32;0,3;0,05;Fixed Parallelogram
796;0,333948339483395;0,822950819672131;7;0,15;0,2;-0,1;Fixed Parallelogram
797;0,341111340519428;0,757714668433306;6,02941335961748;0,15;0,2;-0,1;Fixed Parallelogram
798;0,34873752691257;0,686821618497608;4,9863659708181;0,15;0,2;-0,1;Fixed Parallelogram
799;0,349622583831561;0,634919559307224;4,57083692615158;0,15;0,2;-0,1;Fixed Parallelogram
800;0,350507640750552;0,58301750011684;4,15530788148507;0,15;0,2;-0,1;Fixed Parallelogram
801;0,349526218739123;0,576676790535112;3,73977883681855;0,15;0,2;-0,1;Fixed Parallelogram
801;0,348442787127739;0,57282616802121;3,32424979215204;0,15;0,2;-0,1;Fixed Parallelogram
802;0,347359355516355;0,568975545507309;2,90872074748553;0,15;0,2;-0,1;Fixed Parallelogram
803;0,346863468634686;0,565582476535043;2,49319170281901;0,15;0,2;-0,1;Fixed Parallelogram
804;0,346863468634686;0,562575582074238;2,0776626581525;0,15;0,2;-0,1;Fixed Parallelogram
805;0,346863468634686;0,559568687613433;1,66213361348598;0,15;0,2;-0,1;Fixed Parallelogram
806;0,346863468634686;0,556561793152628;1,24660456881947;0,15;0,2;-0,1;Fixed Parallelogram
807;0,346863468634686;0,553554898691823;0,831075524152954;0,15;0,2;-0,1;Fixed Parallelogram
808;0,346863468634686;0,550548004231018;0,415546479486441;0,15;0,2;-0,1;Fixed Parallelogram
809;0,346863468634686;0,547540983606557;0;0,15;0,2;-0,1;Fixed Parallelogram
810;0,346863468634686;0,547540983606557;0;0,15;0,2;-0,1;Fixed Parallelogram
811;0,346863468634686;0,547540983606557;0;0,15;0,2;-0,1;Fixed Parallelogram
812;0,346863468634686;0,547540983606557;0;0,15;0,2;-0,1;Fixed Parallelogram
833;0,92619926199262;0,298360655737705;2,07765518608681;0,25;0,3;-0,15;Fixed Parallelogram
834;0,916899474366012;0,29302050780775;2,07765518608681;0,251690507771454;0,300199999592408;-0,15;Fixed Parallelogram
835;0,907599686739404;0,287680359877795;2,07765518608681;0,253381015542907;0,300399999184815;-0,15;Fixed Parallelogram
836;0,898299899112796;0,28234021194784;2,07765518608681;0,255071523314361;0,300599998777223;-0,15;Fixed Parallelogram
837;0,889;0,277;2,07765518608681;0,256762031085815;0,30079999836963;-0,15;Fixed Parallelogram
838;0,879890116406708;0,281739396014198;2,07765518608681;0,258452538857268;0,300999997962038;-0,15;Fixed Parallelogram
838;0,870780123602495;0,286478848845127;2,07765518608681;0,260143046628722;0,301199997554446;-0,15;Fixed Parallelogram
839;0,861670130798282;0,291218301676056;2,07765518608681;0,261833554400176;0,301399997146853;-0,15;Fixed Parallelogram
840;0,853309603168644;0,29523284503207;2,07765518608681;0,26352406217163;0,301599996739261;-0,15;Fixed Parallelogram
841;0,848255452311653;0,296049342726404;2,07765518608681;0,265214569943083;0,301799996331668;-0,15;Fixed Parallelogram
842;0,843201301454662;0,296865840420737;2,07765518608681;0,266905077714537;0,301999995924076;-0,15;Fixed Parallelogram
843;0,838147150597671;0,297682338115071;2,07765518608681;0,268595585485991;0,302199995516484;-0,15;Fixed Parallelogram
844;0,833159576417112;0,298738613962643;2,07765518608681;0,270548637296804;0,302399995108891;-0,15;Fixed Parallelogram
845;0,828498823118353;0,300971946276201;2,07765518608681;0,273790501932978;0,302599994701299;-0,15;Fixed Parallelogram
846;0,823838069819594;0,303205278589759;2,07765518608681;0,277032366569151;0,302799994293707;-0,15;Fixed Parallelogram
847;0,819177316520834;0,305438610903318;2,07765518608681;0,280274231205325;0,302999993886114;-0,15;Fixed Parallelogram
848;0,814516563222075;0,307671943216876;2,07765518608681;0,283516095841499;0,303199993478522;-0,15;Fixed Parallelogram
849;0,809855809923316;0,309905275530435;2,07765518608681;0,286757960477672;0,303399993070929;-0,15;Fixed Parallelogram
850;0,805194805194805;0,312138728323699;2,07765518608681;0,29;0,303599992663337;-0,15;Fixed Parallelogram
851;0,802696971044492;0,291482163392175;2,07765518608681;0,290714247487114;0,303799992255745;-0,15;Fixed Parallelogram
852;0,800199002138344;0,27082448405814;2,07765518608681;0,291428533507217;0,303999991848152;-0,15;Fixed Parallelogram
853;0,797701033232197;0,250166804724105;2,07765518608681;0,29214281952732;0,30419999144056;-0,15;Fixed Parallelogram
854;0,79520295202952;0,229508196721311;2,07765518608681;0,292857105547423;0,304399991032967;-0,15;Fixed Parallelogram
855;0,79520295202952;0,229508196721311;2,07765518608681;0,293571391567526;0,304599990625375;-0,15;Fixed Parallelogram
856;0,79520295202952;0,229508196721311;2,07765518608681;0,294285677587629;0,304799990217783;-0,15;Fixed Parallelogram
857;0,79520295202952;0,229508196721311;2,07765518608681;0,295;0,305;-0,15;Fixed Parallelogram
858;0,304428044280443;0,659016393442623;15;0,1;0,1;-0,156462585034014;Fixed Parallelogram
859;0,304102453765031;0,657473485819865;15;0,0994667538613743;0,0988235329376471;-0,156462585034014;Fixed Parallelogram
860;0,30377686324962;0,655930578197107;15;0,0989335077227486;0,0976470658752941;-0,156462585034014;Fixed Parallelogram
861;0,303451272734209;0,654387670574349;15;0,098400261584123;0,0964705988129412;-0,156462585034014;Fixed Parallelogram
862;0,303125682218797;0,652844762951591;15;0,0978670154454973;0,0952941317505882;-0,156462585034014;Fixed Parallelogram
863;0,302800091703386;0,651301855328833;15;0,0973337693068716;0,0941176646882353;-0,156462585034014;Fixed Parallelogram
863;0,302474501187975;0,649758947706075;15;0,0968005231682459;0,0929411976258824;-0,156462585034014;Fixed Parallelogram
864;0,302148910672563;0,648216040083317;15;0,0962672770296202;0,0917647305635294;-0,156462585034014;Fixed Parallelogram
865;0,301823320157152;0,646673132460559;15;0,0957340308909946;0,0905882635011765;-0,156462585034014;Fixed Parallelogram
866;0,301497729641741;0,645130224837801;15;0,0952007847523689;0,0894117964388236;-0,156462585034014;Fixed Parallelogram
867;0,30117213912633;0,643587317215043;15;0,0946675386137432;0,0882353293764706;-0,156462585034014;Fixed Parallelogram
868;0,300846548610918;0,642044409592285;15;0,0941342924751175;0,0870588623141177;-0,156462585034014;Fixed Parallelogram
869;0,300520958095507;0,640501501969528;15;0,0936010463364918;0,0858823952517647;-0,156462585034014;Fixed Parallelogram
870;0,300195367580096;0,63895859434677;15;0,0930678001978661;0,0847059281894118;-0,156462585034014;Fixed Parallelogram
871;0,299869777064684;0,637415686724012;15;0,0925345540592405;0,0835294611270589;-0,156462585034014;Fixed Parallelogram
872;0,299544186549273;0,635872779101254;15;0,0920013079206148;0,0823529940647059;-0,156462585034014;Fixed Parallelogram
873;0,299218596033862;0,634329871478496;15;0,0914680617819891;0,081176527002353;-0,156462585034014;Fixed Parallelogram
874;0,298892988929889;0,632786885245902;15;0,0909348156433634;0,08;-0,156462585034014;Fixed Parallelogram
875;0,298443140861747;0,634545569955584;15;0,0904015695047377;0,0809752706117331;-0,156462585034014;Fixed Parallelogram
876;0,297993269873058;0,636304344273328;15;0,0898683233661121;0,0819505909152094;-0,156462585034014;Fixed Parallelogram
877;0,29754339888437;0,638063118591072;15;0,0893350772274864;0,0829259112186856;-0,156462585034014;Fixed Parallelogram
878;0,297093527895682;0,639821892908817;15;0,0888018310888607;0,0839012315221619;-0,156462585034014;Fixed Parallelogram
879;0,296643656906994;0,64158066722656;15;0,088268584950235;0,0848765518256381;-0,156462585034014;Fixed Parallelogram
880;0,296193785918305;0,643339441544305;15;0,0877353388116093;0,0858518721291144;-0,156462585034014;Fixed Parallelogram
881;0,295743914929617;0,645098215862049;15;0,0872020926729836;0,0868271924325906;-0,156462585034014;Fixed Parallelogram
882;0,295294043940929;0,646856990179793;15;0,086668846534358;0,0878025127360668;-0,156462585034014;Fixed Parallelogram
883;0,29484417295224;0,648615764497537;15;0,0861356003957323;0,0887778330395431;-0,156462585034014;Fixed Parallelogram
884;0,294394301963552;0,650374538815281;15;0,0856023542571066;0,0897531533430193;-0,156462585034014;Fixed Parallelogram
885;0,293944430974864;0,652133313133025;15;0,0850691081184809;0,0907284736464956;-0,156462585034014;Fixed Parallelogram
886;0,293494559986175;0,653892087450769;15;0,0845358619798552;0,0917037939499718;-0,156462585034014;Fixed Parallelogram
887;0,293044688997487;0,655650861768513;15;0,0840026158412296;0,0926791142534481;-0,156462585034014;Fixed Parallelogram
888;0,292594818008799;0,657409636086257;15;0,0834693697026039;0,0936544345569243;-0,156462585034014;Fixed Parallelogram
889;0,29214494702011;0,659168410404001;15;0,0829361235639782;0,0946297548604006;-0,156462585034014;Fixed Parallelogram
890;0,291695076031422;0,660927184721745;15;0,0824028774253525;0,0956050751638768;-0,156462585034014;Fixed Parallelogram
891;0,291245205042734;0,662685959039489;15;0,0818696312867268;0,096580395467353;-0,156462585034014;Fixed Parallelogram
892;0,290795334054046;0,664444733357233;15;0,0813363851481012;0,0975557157708293;-0,156462585034014;Fixed Parallelogram
893;0,290345463065357;0,666203507674977;15;0,0808031390094755;0,0985310360743055;-0,156462585034014;Fixed Parallelogram
894;0,289895592076669;0,667962281992721;15;0,0802698928708498;0,0995063563777818;-0,156462585034014;Fixed Parallelogram
895;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
896;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
897;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
898;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
899;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
900;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
901;0,289667896678967;0,668852459016393;15;0,08;0,1;-0,156462585034014;Fixed Parallelogram
